26.234347	29.574278	70.368060	226.583062	-36.468993
38.761508	50.492081	136.123764	440.368775	-38.163937
2.431706	-10.204361	52.226287	249.448701	-39.792822
-44.076918	-79.752916	-106.900370	-207.559452	-41.059418
-114.507333	-97.868460	-214.650618	-528.077702	-41.730194
-98.926627	-67.460540	-162.894171	-409.881956	-41.751361
-66.523312	-55.378252	-90.246931	-199.307465	-41.270664
-48.594851	-36.162497	-27.621857	-26.934032	-40.548460
6.043059	11.994834	46.479869	139.580811	-39.827601
10.424961	26.272855	114.366633	384.999835	-39.234920
-11.331375	-4.208897	84.073727	352.214646	-38.748038
-62.375362	-64.544914	-54.034086	-41.170538	-38.244495
-113.945804	-106.476231	-197.464442	-474.678397	-37.611791
-91.359907	-85.332220	-196.633170	-498.966714	-36.847514
-90.948588	-79.375216	-123.867034	-286.887150	-36.078708
-68.522223	-59.433840	-46.445972	-103.957868	-35.498273
-33.963476	-26.636227	18.523967	53.217972	-35.276013
28.983290	35.850264	119.497075	316.282526	-35.478978
35.014969	32.434175	142.587162	435.843510	-36.010275
-32.989352	-40.584963	5.536565	116.934365	-36.609833
-101.740874	-100.969489	-174.069977	-387.146938	-36.961925
-106.504190	-98.046998	-217.430861	-549.976443	-36.857994
-103.484610	-88.354663	-140.004172	-343.127630	-36.290190
-94.208535	-89.675802	-66.395452	-148.566230	-35.423082
-68.039441	-69.197900	-9.304050	-19.353928	-34.498963
-6.755898	-4.369919	81.235546	211.557209	-33.734324
7.746564	17.989750	135.803388	424.858121	-33.227120
-29.872418	-31.924268	53.322123	256.564304	-32.913262
-57.656249	-74.651808	-88.088497	-197.138019	-32.615738
-94.627316	-88.785962	-193.229612	-522.416489	-32.157159
-85.362087	-87.715757	-175.925013	-436.353160	-31.453669
-74.818008	-81.518839	-103.237266	-200.787612	-30.537358
-66.993162	-52.884562	-45.969763	-35.199866	-29.513674
17.421051	17.344928	41.511167	154.670157	-28.488218
38.408244	49.544985	132.760046	400.908829	-27.482621
-19.988345	13.267401	118.506298	376.479210	-26.382920
-62.263708	-45.457582	-17.792593	-12.332213	-24.991560
-111.168640	-94.372392	-181.705340	-468.743857	-23.163453
-99.289404	-86.049812	-192.461842	-484.881564	-20.914834
-69.747056	-59.447442	-102.171430	-243.851156	-18.428920
-48.377529	-36.834768	-28.890174	-67.578681	-15.968553
-7.443576	3.887217	38.269352	94.990217	-13.761426
62.432025	72.213230	131.875992	344.666124	-11.907976
53.370256	62.611866	166.344354	486.069506	-10.324975
-22.884828	-17.593526	28.758487	147.602323	-8.763504
-96.797478	-92.161417	-148.013125	-347.784778	-6.940041
-106.723116	-100.241428	-210.499922	-542.352028	-4.713535
-82.992141	-78.977521	-124.952245	-317.591874	-2.172336
-60.406010	-54.788750	-49.122376	-115.698792	0.421969
-36.707325	-29.583301	1.704692	28.465823	2.764622
14.710115	22.174723	89.306806	245.738365	4.626143
30.874264	36.001249	158.347754	463.724818	5.929777
-3.997030	0.630910	95.700465	309.755494	6.772075
-62.615037	-64.462164	-76.592200	-171.906550	7.359007
-80.038695	-90.475757	-183.201280	-510.999993	7.880032
-60.451665	-66.149103	-121.140853	-372.602707	8.410740
-30.460532	-37.817245	-32.521860	-141.062094	8.913753
-4.317035	-8.575045	32.335550	16.903153	9.316687
18.552016	18.852203	91.127531	174.065008	9.596271
58.056718	55.646964	176.355848	443.851021	9.826477
15.915649	7.126560	120.282538	404.260392	10.182829
-72.359964	-79.628236	-62.081191	-27.354111	10.881454
-111.066470	-117.422394	-193.531331	-459.453318	12.048694
-95.053171	-98.916751	-186.033129	-468.598417	13.608220
-95.544078	-96.747083	-151.863841	-273.112301	15.284873
-90.522558	-89.990459	-103.891990	-111.125164	16.704957
-52.619569	-46.612125	-26.337316	52.184554	17.508499
9.665161	14.076762	75.904884	320.220287	17.446083
12.294075	8.357600	104.809656	435.408200	16.461350
-36.547576	-40.990869	-4.188437	124.523704	14.711886
-103.301200	-108.940722	-167.902479	-375.826295	12.480610
-107.747711	-108.355202	-200.209463	-520.084117	10.024341
-80.166057	-82.766224	-127.745316	-309.238773	7.476447
-63.158129	-64.999201	-69.584981	-136.817704	4.864570
-31.073566	-29.481967	-1.089235	24.369806	2.194515
28.450000	33.727826	87.558225	251.903781	-0.469037
49.363386	58.089195	152.688348	480.957215	-2.946155
-1.188183	7.692402	78.896889	296.765763	-4.934566
-72.901677	-69.064345	-80.939101	-176.516789	-6.095193
-110.549587	-102.678721	-193.411031	-515.562818	-6.206689
-106.285620	-90.293560	-154.989462	-409.104949	-5.282535
-89.011510	-79.229792	-90.849050	-200.940967	-3.569404
-64.201034	-56.812335	-41.737061	-45.154688	-1.445258
-11.408440	-0.313547	36.930260	162.479618	0.713435
35.591581	48.525960	142.956735	460.470888	2.649693
17.310178	20.856482	116.965165	398.513871	4.298688
-53.092265	-60.077864	-29.595857	-17.745266	5.767853
-93.828921	-98.945788	-167.593000	-436.403467	7.214141
-75.041816	-75.464754	-166.525966	-456.364721	8.706336
-64.494938	-61.380815	-94.729778	-243.188199	10.181788
-49.306415	-43.852001	-29.695539	-63.717199	11.503046
-11.070700	-1.345054	38.797709	114.416888	12.542048
45.500154	55.754322	135.070973	379.549465	13.253157
44.423534	47.084579	169.295259	491.890234	13.727877
-21.782256	-28.333934	42.373898	155.060863	14.189807
-88.430391	-95.569264	-115.523800	-312.530346	14.890137
-92.214309	-94.762981	-183.639232	-514.391520	15.958125
-87.126437	-79.036523	-133.453433	-330.756013	17.324059
-74.162312	-61.098593	-64.021261	-136.583181	18.760079
-45.346482	-32.995186	1.312796	34.333331	19.983110
7.776738	18.080027	94.105538	287.683555	20.761256
24.970584	37.427638	167.044391	509.122153	21.001104
-18.533620	-11.225805	89.051284	301.955746	20.781354
-97.147351	-96.016166	-95.156074	-166.994471	20.288615
-132.766957	-123.578285	-223.980813	-525.057973	19.675867
-118.296522	-104.228624	-181.769480	-403.188482	18.947195
-114.434994	-101.463697	-123.401528	-218.510652	17.954478
-106.773936	-98.352319	-69.777350	-45.651235	16.482166
-64.368366	-55.414463	-10.773387	125.496696	14.344360
-9.109229	-1.588261	79.618834	405.799113	11.467674
-25.722896	-23.175741	71.940279	392.519346	7.953740
-63.570365	-62.385463	-44.470997	2.053006	4.074461
-74.495091	-69.536555	-156.322990	-420.763528	0.178867
-52.963867	-46.232467	-142.133114	-431.661105	-3.416243
-48.695872	-39.886689	-71.610738	-223.131761	-6.471856
-40.340583	-29.060741	-1.354256	-23.707947	-8.815553
-8.642502	4.317033	37.274714	108.048323	-10.318989
49.536845	61.782305	132.357627	380.036584	-10.869467
55.593977	60.547894	162.474394	490.215672	-10.329435
-17.091666	-15.049857	37.306557	173.896304	-8.530279
-80.066249	-85.051276	-131.402980	-331.933627	-5.356158
-82.466924	-84.479262	-179.525962	-509.933192	-0.873457
-70.090474	-66.108725	-117.236704	-330.505468	4.614657
-56.693367	-52.050971	-32.226443	-106.105153	10.634616
-30.546985	-24.622167	33.765891	56.503984	16.666497
27.033198	39.633122	118.202361	272.761438	22.261992
48.665602	64.433414	183.666601	505.573952	27.138752
-12.902773	-3.727915	94.660422	314.954489	31.219429
-79.572177	-75.178914	-76.313017	-190.627053	34.565471
-97.965403	-92.155493	-186.180965	-522.581227	37.234381
-82.533527	-71.119357	-140.571109	-394.650863	39.178110
-69.439290	-57.440484	-68.937373	-185.556979	40.255120
-45.601958	-45.512370	-8.102495	-24.985802	40.315784
2.072447	5.937999	70.127314	172.267925	39.292306
53.901286	66.746840	169.115253	465.653686	37.269397
24.770040	34.223485	140.909545	422.152001	34.519987
-58.177702	-64.303933	-22.600944	-20.607091	31.455889
-112.255826	-116.677744	-177.768147	-485.731987	28.476421
-109.097480	-106.156373	-174.305372	-482.508551	25.807043
-91.519140	-91.171373	-96.643455	-245.840573	23.448471
-60.360726	-64.558647	-28.868006	-72.128143	21.251998
-25.671178	-27.659792	38.273246	93.333904	19.045202
29.308798	30.167282	130.857950	356.798741	16.742376
26.201860	20.348794	168.212136	494.178986	14.411522
-35.668568	-47.714960	34.548664	145.504057	12.265785
-101.991715	-105.305658	-146.146015	-355.810809	10.556231
-108.641582	-101.853593	-209.818474	-541.626462	9.421908
-98.444544	-92.972124	-141.601060	-330.768739	8.809915
-73.187249	-70.787271	-62.085040	-118.474473	8.514239
-49.014166	-47.064318	0.354124	36.294134	8.282205
4.236543	11.916777	86.717214	268.967575	7.921312
39.112166	45.495146	163.335103	507.020525	7.379257
-10.003239	-7.678236	84.366376	323.002993	6.773508
-86.777363	-86.173965	-93.273152	-183.587735	6.326245
-91.254984	-84.938324	-181.205858	-503.341910	6.219601
-62.477586	-50.158883	-127.491091	-354.673899	6.487743
-62.882053	-65.152100	-73.370632	-178.461843	7.029473
-74.749476	-79.124147	-22.237096	-26.056736	7.686027
-25.248598	-17.733474	53.892941	167.770935	8.301536
36.161935	46.997178	160.381395	462.027455	8.775231
18.446993	21.792553	145.645850	449.439065	9.124492
-46.863181	-52.404279	-18.056296	0.996244	9.493160
-87.011930	-81.506410	-157.733343	-443.289847	10.053948
-76.963219	-84.435284	-142.390666	-432.696868	10.880280
-56.538059	-73.053305	-70.697893	-235.443148	11.902610
-36.798248	-40.058239	0.344994	-46.936373	12.965909
-12.744619	-19.443886	55.549731	104.774556	13.920188
30.839895	26.760352	148.559540	389.029456	14.691414
26.689508	17.902602	166.283930	498.888946	15.321080
-40.012093	-57.078304	21.391198	144.688063	15.952433
-98.454508	-109.512536	-149.719820	-371.766267	16.737415
-81.552577	-71.905085	-181.118111	-501.324913	17.714546
-39.201125	-35.655542	-113.392524	-305.909114	18.769462
-61.419898	-68.769387	-63.921887	-143.277916	19.707434
-78.015167	-61.395550	-26.609238	-1.476254	20.340688
-18.411605	-1.989338	62.545969	250.136527	20.523306
18.129114	11.357255	154.436059	499.177411	20.181995
1.075135	-12.088702	98.573348	304.867642	19.366931
-51.397599	-56.472936	-48.961645	-166.669692	18.250219
-86.055483	-78.547357	-155.428866	-494.319252	17.034573
-57.868638	-51.569151	-120.685940	-378.073168	15.847234
-59.151243	-61.572639	-64.380571	-185.188544	14.710447
-44.969987	-52.953744	-19.926593	-38.038901	13.586588
-0.644124	-0.360075	56.934489	180.980208	12.439621
48.095304	61.052116	150.365918	470.457247	11.293546
35.985004	53.487769	130.947027	441.242142	10.280494
-17.230295	-2.249063	-19.373666	-0.806427	9.628966
-42.545712	-31.057321	-143.627303	-416.440829	9.568043
-74.181065	-74.491460	-172.637444	-474.634457	10.210271
-27.347722	-41.282315	-87.298616	-246.623893	11.499066
22.929986	24.513985	16.383824	-30.452852	13.256405
10.232816	63.184298	74.918146	135.648398	15.292626
19.670540	25.454121	124.758217	364.238456	17.485783
24.251473	-1.749405	145.462399	461.800976	19.786702
74.362229	40.574587	104.159417	199.678577	22.198761
24.381315	33.584998	-33.247493	-259.626768	24.770929
-74.534889	-36.814205	-165.295407	-498.138253	27.559304
-78.668839	-101.102817	-173.962261	-358.631667	30.523619
-55.995676	-41.574709	-81.434732	-132.678157	33.448772
-51.727962	-20.723124	-6.773283	24.518605	35.987623
20.912755	43.428290	67.270201	254.658448	37.786274
99.992241	109.524906	174.022664	526.323889	38.620143
80.667958	80.572080	97.628716	320.841537	38.501940
-15.956952	7.080793	-76.242164	-168.804495	37.682277
1.016706	45.263985	-168.518840	-497.357612	36.507551
-19.976810	18.826352	-113.620788	-375.051909	35.256511
-4.034679	-3.421099	-28.543602	-160.072252	34.078969
4.704404	-36.841817	15.655571	-1.714354	33.020537
43.855336	36.920824	61.591963	169.735319	32.076745
105.686897	125.214497	171.848471	482.346876	31.260675
70.568260	52.944418	134.990592	428.369849	30.663852
23.057071	-18.003937	-24.020684	-33.744081	30.452030
61.372828	-10.144634	-126.347853	-434.184944	30.782538
42.093496	25.565013	-115.141412	-430.047798	31.731797
-12.618124	-30.326025	-78.194175	-252.495502	33.279090
-14.508065	34.977175	-19.738489	-65.719953	35.294127
40.802335	93.722372	40.530151	84.846959	37.534015
53.660838	24.569450	122.121488	346.392885	39.708968
53.662732	28.528463	146.207611	443.161415	41.582793
-5.959435	4.031035	37.585268	139.919345	43.013648
-77.672385	-80.859664	-154.239536	-391.810374	43.901162
-76.440450	-76.802793	-220.230221	-577.825297	44.092068
-70.015530	-76.598453	-152.403128	-381.619942	43.339360
-61.742531	-58.437985	-81.038185	-180.638614	41.356641
0.678280	-2.788193	5.939324	24.160588	37.920992
52.158970	50.090852	77.236433	243.578674	32.977248
82.170919	77.368798	150.025412	481.345919	26.718449
35.817732	32.040190	74.537620	299.497735	19.592428
-51.410959	-55.729553	-117.591398	-232.636265	12.190664
-70.605647	-73.767842	-216.496605	-572.140644	5.055695
-31.346421	-29.877258	-147.231962	-436.449565	-1.466786
-0.344684	-0.196569	-35.444657	-176.397518	-7.230905
30.017142	27.488904	34.329215	-7.681269	-12.187317
78.344556	80.846439	90.768125	189.743139	-16.277499
135.931169	158.588212	196.115115	502.972576	-19.366955
134.147878	156.065859	208.437170	507.784562	-21.215371
35.317837	22.906838	27.894762	24.876031	-21.517251
-17.023535	-14.594440	-153.625788	-451.013453	-20.043402
-16.374455	43.482783	-160.972900	-466.384768	-16.804709
-6.805420	-14.981245	-99.987752	-250.666831	-12.104160
-33.901728	-78.871308	-70.680511	-117.046262	-6.459460
18.700859	35.279206	21.030855	82.611107	-0.484086
89.044186	75.196227	121.199612	374.331766	5.235916
63.094069	38.752154	136.127736	473.134971	10.268063
-24.448333	4.888442	1.990150	128.533993	14.384323
-63.406433	-24.843781	-172.216962	-391.096280	17.474083
-48.157075	-19.210601	-212.988730	-555.960502	19.413318
-27.058599	-13.778725	-144.805645	-357.115947	20.029346
2.563873	-20.547956	-82.566239	-169.722827	19.171811
40.764399	10.586215	-12.238571	6.063440	16.808440
88.533592	83.594859	100.896251	273.052274	13.091904
137.578665	98.375331	176.182184	505.530900	8.390195
1.037327	21.484092	66.398450	264.881368	3.254279
-70.926624	-61.917914	-116.121744	-239.221250	-1.732278
-33.095348	-45.716383	-204.074526	-553.240352	-6.164964
-27.293803	-44.481129	-162.513960	-441.486919	-9.911028
-36.750625	-47.488628	-81.863754	-203.802222	-13.037750
-23.059361	-32.817067	-23.982869	-27.360004	-15.704687
14.443453	11.863103	27.192514	122.038722	-18.089071
81.169526	74.851813	142.064596	445.836669	-20.313488
71.446996	50.968062	127.648381	427.447820	-22.372258
-2.477234	-16.114008	-33.192694	-35.180818	-24.121930
-43.866472	-45.580997	-175.619027	-494.397298	-25.382211
-41.209955	-45.059221	-181.171216	-485.824884	-26.075307
-9.566173	-20.738734	-111.305036	-280.143808	-26.279927
10.549856	-0.510397	-37.887384	-97.408049	-26.171981
-12.712276	-1.399337	-0.281059	47.596802	-25.931144
42.950203	49.175181	96.326622	351.048468	-25.686419
61.601967	59.257693	143.041045	469.788024	-25.490352
10.247877	7.912584	37.280536	134.156486	-25.303603
-52.762576	-56.360395	-139.715859	-391.642226	-25.037078
-37.889782	-45.243241	-203.764884	-538.603826	-24.653422
-23.545906	-29.620780	-166.793902	-353.314538	-24.227044
-25.476878	-15.623420	-76.684017	-154.081658	-23.908492
21.361116	18.882846	-0.459872	12.372050	-23.847899
70.572362	69.687125	87.408128	264.400811	-24.122541
90.873829	92.511903	161.822003	509.461618	-24.673545
33.779179	35.320368	66.047960	272.464952	-25.291613
-40.524995	-40.441020	-114.542806	-239.509666	-25.702680
-60.477115	-59.725378	-222.924593	-566.387338	-25.720520
-41.489982	-35.076753	-174.473658	-442.903173	-25.350599
-24.944593	-20.254121	-84.262180	-217.581547	-24.769641
-12.838617	-8.525584	-23.684769	-57.132105	-24.223219
25.650499	30.345951	58.259251	164.135702	-23.923687
73.818759	77.021272	153.763819	449.294466	-23.975753
47.465888	47.954673	121.241551	395.346770	-24.332120
-38.113057	-40.148495	-49.601217	-75.927675	-24.821150
-96.507000	-94.676865	-221.081987	-531.396713	-25.272764
-95.282475	-84.806900	-238.170591	-541.442410	-25.662276
-77.042639	-67.571030	-156.037281	-323.609758	-26.151708
-39.604446	-32.694238	-69.933935	-123.463012	-27.006215
25.072500	31.907645	18.717187	74.571206	-28.455053
84.755562	91.961957	126.143611	390.996440	-30.561300
70.004072	73.453487	142.589339	477.508925	-33.146543
0.506900	-3.934261	1.241496	108.466230	-35.825734
-50.994588	-57.204503	-158.509571	-379.673737	-38.161496
-40.207207	-40.572317	-196.126784	-557.074757	-39.842024
-42.869417	-39.265106	-135.285965	-362.774701	-40.761645
-20.381481	-14.452426	-49.866620	-163.401011	-40.985618
12.163816	20.742576	47.761600	47.247206	-40.662937
70.785261	77.764623	145.234997	283.553924	-39.931534
90.509945	96.743970	211.302799	511.016328	-38.834432
34.669967	40.384660	82.055392	281.386751	-37.289555
-57.300096	-53.664125	-151.657092	-250.107338	-35.164036
-86.190901	-82.260795	-261.460622	-581.880963	-32.427294
-71.153704	-62.023456	-216.142826	-469.339760	-29.261349
-62.199988	-55.809630	-138.999731	-267.898076	-26.037266
-53.572287	-46.587125	-74.573426	-94.871677	-23.197632
-2.263532	6.317650	19.301207	123.976939	-21.133720
43.905576	55.012961	124.122678	424.147695	-20.086087
27.807948	35.698418	108.262669	385.440703	-20.077439
-0.179828	4.462170	-1.061858	-23.411440	-20.921391
-31.867152	-28.542105	-144.133391	-472.322947	-22.319448
-39.200067	-30.004157	-172.121259	-496.739096	-23.982563
-32.516688	-23.563612	-105.438127	-277.068910	-25.704845
-25.570319	-21.811127	-43.153723	-103.220291	-27.370078
1.690923	0.879678	8.035369	51.224754	-28.915758
44.744717	49.887793	86.094224	327.853138	-30.281197
